19350,simple,,,"20-foot High Cube Shipping Container",1,0,visible,,"1-Trip High Cube 20x8x9.6 Production Date 2025-2026 Lock Box  Easy Open Door Handle Cream RAL 1015 1-Trip Shipping Containers have made one trip across the sea with a load of cargo. Upon arrival at the depot, they may show minor signs of one time of use. These signs can include minor scuffs, minor dents, and minor floor scrapes. Production year 2025-2026. Delivery lead time is 48-72 Hours from the date of payment, not including weekends or holidays. Listed prices are subject to change without notice. The attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,3146,"1-Trip Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/20-HC.jpg,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19351,simple,,,"Grey 20-foot Shipping Container",1,0,visible,,"1-Trip Standard 20x8x8.6 Production Date 2025-2026 Lock Box  Easy Open Door Handle Traffic Grey RAL 7015 1-Trip Shipping Containers have made one trip across the sea with a load of cargo. Upon arrival at the depot they may show minor signs of one time of use. These signs can include minor scuffs, minor dents, and minor floor scrapes. Production year 2023-2025 Delivery lead time is 48-72 Hours from date of payment tot including weekends or holidays. Price listed is for Direct Ship Purchase Option. Listed prices are subject to change without notice. Attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,2396,"1-Trip Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/blob-a5b6a45.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/C20DC42E-6E66-47B1-A132-F6D7781C79FF.jpeg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/D1708FDC-D03C-4A2E-B44F-E86D9A93D24F.jpeg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/A3D85362-A4CF-4EB0-9324-738EE995DB84.jpeg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19352,simple,,,"DIRECT SHIP 1-TRIP 20FT STANDARD DRK GREY RAL7015",1,0,visible,,"Save $$ by utilizing our "" DIRECT SHIP ""   pricing option which means the shipping container will be delivered directly from the depot to the customer's specified location. 1-Trip Shipping Containers have only made one trip across the sea with a load of cargo and they may show minor signs of previous use. These signs can include minor dents, minor floor or wall scrapes, and minor floor stains. All listed prices are plus sales tax and delivery. Certain Tax Exemption(s) may apply. PRICE MATCH GUARANTEE ON ALL DIRECT SHIP 1-TRIP SHIPPING CONTAINERS! ✔️ Easy Qualify ""Rent to Own"" Option Lock Box Fork Lift Pockets Exterior Height 8.6ft. Exterior Length 20ft. Exterior Width 8ft. Tare Weight 4500lbs. Listed prices are subject to change without notice. The shipping containers shown in the pictures are for representative purposes only and  may not be the actual shipping container being purchased. We recommend confirming with the sales associate exactly which shipping container will be delivered prior to payment.",,,taxable,,1,,,0,0,,,,,1,,,2396,"1-Trip Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/blob-a5b6a45.jpg,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19353,simple,,,"Grey 40-foot High Cube Shipping Container 1-Trip",1,0,visible,,"1-Trip High Cube 40x8x9.6 Production Date 2025-2026 Lock Box  Easy Open Door Handle Traffic Grey RAL 7015 1-Trip Shipping Containers have made one trip across the sea with a load of cargo. Upon arrival at the depot, they may show minor signs of one time of use. These signs can include minor scuffs, minor dents, and minor floor scrapes. Production year 2024-2025. Delivery lead time is 72 hours from the date of payment, not including weekends or holidays. Listed prices are subject to change without notice. Attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,3221,"1-Trip Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3252-0fb5111.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3251.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3778-12bd050.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3780-3f35f2c.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3779-148230e.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19354,simple,,,"1-TRIP 40-foot Shipping Container Office and Storage Combo RAL 1015",1,0,visible,,"The 40-foot Shipping Container Office and Storage Combination is the ideal solution for businesses seeking an economical, turn-key workspace with a versatile storage area. This modified shipping container office features 20' of climate-controlled workspace and 20' of storage area with full electrical. Whether you need temporary office space on a construction site or a remote workspace for your business operations, this shipping container office and storage solution is an ideal, cost-effective solution. Upgrade your workspace with the 40-foot Shipping Container Office and Storage Combination today. Call +1 (520) 652-0724 today for the current production schedule and lead times. Specifications: Structure 1-Trip 40-foot High Cube RAL 1015 Floor Plan Office and Storage Combination. Entry Door 36x80 Double Bore Commercial Grade Steel Entry Door with Accessories Kit Windows Two 36x36 Windows with Slider and Security Bars Interior Finish 3.6mm Luan Hampton Grey Wall Panels, 3.6mm Luan Hot White Ceiling Panels Insulation: R-13 Wall Kraft Face Fiberglass Batt Insulation Electrical 96' LED Light Strip 11000 Lumens | Six 15AMP Duplex Electrical Outlets | 125 AMP 8-Space Outdoor Main Lug Load Center | 30AMP Power Inlet Box HVAC Wall Mounted AC/Heat 12000 BTU with Security Enclosure Paint Touch-Up RAL 1015 Interior Office Dimensions Approx. 19’4' L x 7’8' W x 8’10' H External Dimensions 40’L x 8’W x 9’6'H The attached photos are for marketing purposes only and do not guarantee the specific unit being offered for sale or purchase. If you have any questions about the unit being considered for purchase, please contact a member of our Sales Team before the sale is finalized. Listed prices are subject to change without notice.",,,taxable,,1,,,0,0,,,,,1,,,16496,"1-Trip Shipping Containers, Modified Shipping Containers, Shipping Container Offices",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9778-dd74a23.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9765-f93acd8.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9768-46d6060.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9761-747f80d.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9763-f36047a.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9773-8daa324.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9762-eb076d5.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9769-1083e6a.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9759-e7cfabd.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9774-0bf81f9.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19355,simple,,,"1-Trip 40-foot Shipping Container Office and Storage Combo RAL 7015",1,0,visible,,"The 40-foot Shipping Container Office and Storage Combination is the ideal solution for businesses seeking an economical, turn-key workspace with a versatile storage area. This modified shipping container office features 16' of climate-controlled workspace and 24' of storage area with full electrical. Whether you need temporary office space on a construction site or a remote workspace for your business operations, this shipping container office and storage solution is an ideal, cost-effective solution. Upgrade your workspace with the 40-foot Shipping Container Office and Storage Combination today. Call 903-650-8965 today for the current production schedule and lead times. Fold Down Ramp and Shelf Brackets Not Included , Specifications: Structure 1-Trip 40-foot High Cube RAL 7015 Floor Plan Office and Storage Combination. Entry Door 36x80 Double Bore Commercial Grade Steel Entry Door with Accessories Kit Windows Two 36x36 Windows with Slider and Security Bars Interior Finish Painted LP Smartside Insulation: R-13 Wall Kraft Face Fiberglass Batt Insulation Electrical 96' LED Light Strip 11000 Lumens | Six 15AMP Duplex Electrical Outlets | 125 AMP 8-Space Outdoor Main Lug Load Center | 30AMP Power Inlet Box HVAC Wall Mounted AC/Heat 12000 BTU with Security Enclosure Paint Touch-Up RAL 7015 External Dimensions 40’L x 8’W x 9’6”H Fold Down Ramp Not Included. Shelf Brackets Not Included. The attached photos are for marketing purposes only and do not guarantee the specific unit being offered for sale or purchase. If you have any questions about the unit being considered for purchase, please contact a member of our Sales Team before the sale is finalized. Listed prices are subject to change without notice.",,,taxable,,1,,,0,0,,,,,1,,,18746,"1-Trip Shipping Containers, Modified Shipping Containers, Shipping Container Offices",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6124-e3abf24.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6142.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6131.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6137.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/Container20Ramp-2.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6145.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6144.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6146.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6128.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_6136.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19356,simple,,,"1-Trip Shipping 40-foot with ManEntry Door RAL 1015",1,0,visible,,"1-Trip 36x80 Entry Door High Cube 40x8x9.6 Lock Box  RAL 1015, Looking for a secure and convenient storage solution for your business or personal needs? Look no further than our 40-foot Shipping Container with 36x80 Entry Door. This durable and versatile shipping container is perfect for storing inventory, equipment, or household items. The 36x80 Commercial Grade Steel Entry Door adds convenience and versatility, making it perfect for a wide range of uses. Whether you need extra storage space at your warehouse, construction site, or home, this shipping container is the ideal solution. With its sturdy construction and spacious interior, you can trust that your belongings will be safe and secure. Upgrade your storage capabilities with our 40-foot Shipping Container Workshop today. Call +1 (520) 652-0724 today for availability and lead times. Listed prices are subject to change without notice. The attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,5696,"1-Trip Shipping Containers, Modified Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9784.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9673.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9672.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9662.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9674.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9663.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19357,simple,,,"1-Trip 40’ High Cube Modified Shipping Container – Roll-Up Door &amp; Entry Door",1,0,visible,,"1-Trip 40’ High Cube Modified Shipping Container – Roll-Up Door &amp; Entry Door | Kyles Containers (Texas)\nIf you’re looking for a secure, heavy-duty storage or workspace solution, this 1-trip 40-foot high cube shipping container delivers both durability and functionality. Professionally modified by the in-house team at Kyles Containers in 548 W 2nd Ave, Mesa, Arizona 85210, this unit is built to perform in demanding environments while maintaining a clean, modern appearance.\nConstructed from a (1-trip) ISO container, this unit offers maximum lifespan with minimal wear, making it a reliable long-term investment.\n\nKey Features Include:\n\n  8’ x 6’8” Roll-Up Door – Convenient access for equipment, tools, and materials.\n  36” x 80” Steel Entry Door – Easy everyday access without opening the cargo doors\n  High Cube Dimensions: 40’ L x 8’ W x 9’6” H\n  Lock Box Installed – Added security for peace of mind.\n  Easy Open Door Handle – Smooth operation and user-friendly design.\n  Custom Traffic Grey Paint (RAL 7015) – Modern, professional finish.\n  Built from a 1-trip ISO shipping container.\n\n*Listed prices are subject to change without notice. Attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,6746,"1-Trip Shipping Containers, Modified Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/blob-c3948e9.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4283.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4279.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4282.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4281.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19358,simple,,,"20-foot Shipping Container Office with Bathroom",1,0,visible,,"This innovative solution offers a spacious and modern office environment, complete with a bathroom for added convenience. The commercial grade steel entry door and sliding windows allow for easy access and natural light, enhancing productivity and comfort. Perfect for businesses looking for a practical cost effective office solution. HVAC AC/HEAT  Bathroom  Electrical Package Dura Grip Painted Floors Listed prices are subject to change without notice. Attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,17246,"Modified Shipping Containers, Shipping Container Offices",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5379201.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5381.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5384.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5385.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5390.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5386.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5387201.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5392.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5391.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19359,simple,,,"20-foot Scale House",1,0,visible,,"A shipping container scale house is a prefabricated, modular office built from a shipping container, designed to be used at industrial sites. These durable and portable structures provide an efficient and secure workspace for monitoring and managing the weighing of materials like freight or livestock. Key features include Durable steel construction: Made from high-strength steel, the structure is robust, weather-resistant, and can withstand harsh industrial environments. Climate control: Insulation and an HVAC system (air conditioning and heat) ensure a comfortable interior for employees, regardless of external conditions. Electrical package: Units come pre-wired with electrical service panels, lighting, and multiple outlets, and sometimes include a generator inlet for flexible power options. Secure entry and windows: A secure steel entrance door provides robust security, while industrial-grade windows offer natural light and allow the operator to view the scale. Customization options: The interior can be outfitted with finishes like vinyl flooring, built-in desks, and storage to meet specific operational needs. Benefits over traditional construction : Fast and efficient setup: Since the modifications are done off-site, a containerized scale house can be delivered fully complete. Minimal site disruption: Off-site construction minimizes on-site construction zones, allowing other installation work to proceed with fewer interruptions. Portability and flexibility: The entire structure can be easily relocated to another site if operations change. Cost-effective: Repurposing containers is often more affordable than traditional construction, especially when considering the minimal on-site labor and time required for setup. Longevity: A container's original purpose was to endure years of harsh conditions at sea, so it is built to last. Common sizes: The most common sizes for shipping container scale houses are typically based on standard container lengths, 10-foot container: A compact option suitable for sites with limited space, such as livestock scales or smaller weigh stations. 20-foot container: A popular choice for a single-person workspace, offering enough room for a desk, equipment, and storage. 40-foot container: For larger operations that require more office space, multiple workstations, or a dedicated break room. Listed prices are subject to change without notice. The attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team prior to the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,15746,"Modified Shipping Containers, Shipping Container Offices",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5509.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_7397-e27f4f6.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/blob-6b8d476.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/blob-76b77df.png, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_7400.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5240.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_7399.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5241.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5250.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5230.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19360,simple,,,"20-foot Shipping Container Office 1-Trip",1,0,visible,,"Transform Your Space with another Creative Conex Solution from Kyles Containers. Are you looking for a versatile and durable workspace solution? Look no further than our ShellSpace 20 Beige Edition , a blank canvas ready for your creative touch! Key Features: Blank Canvas: This container comes with no interior finish out, allowing you to design and customize the space to fit your unique needs and style. Secure Entry: Equipped with a commercial-grade 36x80 steel entry door featuring a locking lever for added security. Natural Light: Enjoy two 36x36 windows with a slider option, complete with security bars, ensuring both light and safety. Durable Construction: Built from high-quality materials, this container is designed to withstand the elements and provide a reliable workspace. Whether you're setting up a home office, a construction site hub, or a creative studio, this creative workspace solution is the perfect answer. Why Choose Kyles Containers? Creative Conex Solutions: We specialize in providing innovative container solutions tailored to your needs. Local Expertise: Based in 548 W 2nd Ave, Mesa, Arizona 85210, we understand the local market and are here to help you every step of the way. Don’t miss out on this opportunity to create your ideal workspace! Contact us today to learn more about our 1-Trip 20-foot shipping container office and start your journey towards a customized office solution! Interior Dimensions Approx. 19’4”L x 7’8”W x 7’10”H External Dimensions 20’L x 8’W x 8’6”H  The attached photos are for marketing purposes only and do not guarantee the specific unit being offered for sale or purchase. If you have any questions about the unit being considered for purchase, please contact a member of our Sales Team before the sale is finalized. Listed prices are subject to change without notice.",,,taxable,,1,,,0,0,,,,,1,,,6971,"1-Trip Shipping Containers, Modified Shipping Containers, Shipping Container Offices",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0708.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0689.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0710.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0690.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0709.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0688.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0691.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19361,simple,,,"20-foot Shipping Container with Roll-Up Door and Electrical Package",1,0,visible,,"Price listed is for one refurbished 20-foot Shipping Container with Roll-Up Door and Electrical Package. Listed Price is plus sales tax and delivery. Electrical Package 6x6.8 Roll-Up Door New Interior Paint RAL 7035  New Exterior Paint  Painted Floors  120 Day Limited Leak Warranty 20x8x8.6",,,taxable,,1,,,0,0,,,,,1,,,4346,"Modified Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3984.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4083.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4085.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_4088.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_5345.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_3985.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19362,simple,,,"DIRECT SHIP 1-TRIP 20FT STANDARD RAL1015",1,0,visible,,"PRICE MATCH GUARANTEE ON ALL DIRECT SHIP 1-TRIP SHIPPING CONTAINERS!  \n1-Trip Shipping Containers have only made one trip across the sea with a load of cargo, and they may show minor signs of previous use. These signs can include minor dents, minor floor or wall scrapes, and minor floor stains. Exterior Dimensions 20ft x8ft.x8.6ft All listed prices are plus delivery and sales tax.\n\n✔️ Easy Qualify ""Rent to Own"" Option Available \n\nExterior Dimensions 20ft.x8.6ft.x8.6 \nTare Weight 4500lbs.\n\nListed prices are subject to change without notice. The shipping containers shown in the pictures are for representative purposes only. We recommend confirming with the sales associate exactly which shipping container will be delivered prior to payment.",,,taxable,,1,,,0,0,,,,,1,,,2171,"1-Trip Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/blob-e544ffc.jpg,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19363,simple,,,"30-foot Ground Level Office",1,0,visible,,"Introducing our specialty-sized 30-foot Ground Level Office, the perfect solution for businesses in need of a portable office space. This custom-sized shipping container features overhead LED interior and exterior lighting, 15AMP duplex electrical outlets, two 36x36 windows for natural light, and a convenient 6x6.8-foot 26-gauge steel roll-up door for easy access. Designed for durability and functionality, this office is ideal for construction sites, events, or any temporary workspace needs. This portable office provides a professional and efficient workspace for your team. Upgrade your storage and workspace with our 30-foot Ground Level Office today. Refurbished Electrical Package LED Lighting 6x6.8 Roll-Up Door Two 36x36 Windows High Cube  30x8x9.6 Traffic Grey RAL 7015 Listed prices are subject to change without notice. The attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. Any questions related to the unit being considered for purchase should be addressed with a member of our team before the completion of the sale.",,,taxable,,1,,,0,0,,,,,1,,,6371,"Modified Shipping Containers, Shipping Container Offices",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0003.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/Roberson-EP.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0005.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9987.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0006.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9990.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0008.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9984.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_0014.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9989.jpg",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19364,simple,,,"40-foot Shipping Container Grow House 1-Trip",1,0,visible,,"Introducing the 40-foot Shipping Container Greenhouse, the perfect solution for those looking to enhance productivity and maximize yields with a cost-effective greenhouse solution. This shipping container features a single window and vent, providing ample natural light and ventilation for your plants. With its durable construction and spacious interior, this greenhouse is ideal for storing and growing a variety of plants. This 40-foot Shipping Container Greenhouse is the perfect solution for expanding your growing operations. With ample space and durable construction, this shipping container greenhouse provides a secure and controlled environment for cultivating a variety of plants and spices. It can be easily modified to fit the requirements of any grow operation. Specifications: Structure 1-Trip 40-foot High Cube RAL 1015 Electrical 125-AMP 12 Space 24 Circuit Outdoor Main Breaker | 30A Power Inlet Box | 60 AMP 240 Disconnect| Twelve 15-AMP 125 Volt GFCI Duplex Outlets, Two Exterior GFCI Electrical Outlets in Low Profile Weather-Proof Receptacles, Two 96' Overhead LED Light Strips 11000 Lumens | 12x12 Exhaust Fan Insulation 2' Closed Cell Spray Foam R12-R14, Tinted Grey Window 24x48 Fixed Window Paint Touch-Up RAL 1015 External Dimensions 40’L x 8’W x 9'.6H  The attached photos are for marketing purposes and not intended to guarantee the specific unit being offered for sale or purchase. If you have any questions about the unit being considered for purchase, please reach out to a member of our Sales Team before the sale is completed. Listed prices are subject to change without notice.",,,taxable,,1,,,0,0,,,,,1,,,9746,"1-Trip Shipping Containers, Modified Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9601.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9600.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9598.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9597.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9599.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9603.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9596.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9604.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2026/07/IMG_9602.jpg",,,,,,,,,0,,,,,,,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
